Timestamp,y1,y2,y3,V12,V23,label
05-Jun-2024 16:02:54,57.6570498871668,74.6813933116746,28.858827566551,1,0,0
05-Jun-2024 16:02:55,57.2819295858328,75.0548531210268,28.8842378404378,1,0,0
05-Jun-2024 16:02:55,57.1423613557936,74.9707632601848,28.4538588102618,1,0,0
05-Jun-2024 16:02:55,57.6392291690078,74.7956066025662,28.4164450899397,1,0,0
05-Jun-2024 16:02:55,57.1834724596487,74.4865622705871,29.0287409498,1,0,0
05-Jun-2024 16:02:55,57.4333998353504,74.8559855298418,28.9182350721803,1,0,0
05-Jun-2024 16:02:55,57.4380432033285,74.6141140004011,29.0365357150309,1,0,0
05-Jun-2024 16:02:55,57.3590560699925,74.7172000196509,28.9868135634456,1,0,0
05-Jun-2024 16:02:55,57.4670271975736,74.4803407329176,28.5694631462338,1,0,0
05-Jun-2024 16:02:55,57.5684196758879,74.5345847559247,28.9166520290899,1,0,0
05-Jun-2024 16:02:55,57.7545532012847,75.0914515941108,28.6958622498472,1,0,0
05-Jun-2024 16:02:56,57.4057810075664,74.6217861741411,28.4730517039419,1,0,0
05-Jun-2024 16:02:56,57.2486757989674,74.4832616809697,28.458224267272,1,0,0
05-Jun-2024 16:02:56,57.2263281285702,74.5385391630126,29.0308690294987,1,0,0
05-Jun-2024 16:02:56,57.1928226691417,74.6390802650888,28.9217719715294,1,0,0
05-Jun-2024 16:02:56,57.5389302621248,74.8954602222832,28.7270503302274,1,0,0
05-Jun-2024 16:02:56,57.7015931799664,74.5850583338623,28.5628044047721,1,0,0
05-Jun-2024 16:02:56,57.6805920119414,74.8534773031306,28.7497653186601,1,0,0
05-Jun-2024 16:02:56,57.2823601141189,74.8409709208042,28.9096118950232,1,0,0
05-Jun-2024 16:02:56,57.2439772589632,75.0610227569038,28.5158079690262,1,0,0
05-Jun-2024 16:02:56,57.7707167191168,74.8707174557385,28.9171367558741,1,0,0
05-Jun-2024 16:02:57,57.4166450167177,74.9198489145333,28.4294247945911,1,0,0
05-Jun-2024 16:02:57,57.745405351977,74.7263379770049,28.9873650243288,1,0,0
05-Jun-2024 16:02:57,57.2650337398303,75.1603838337804,28.6774730781511,1,0,0
05-Jun-2024 16:02:57,57.7780664446984,74.620217749479,28.9702211999365,1,0,0
05-Jun-2024 16:02:57,57.5152327119691,74.9905187398051,28.4508951941706,1,0,0
05-Jun-2024 16:02:57,57.5311955849045,75.0905506425928,28.8044993906396,1,0,0
05-Jun-2024 16:02:57,57.6515736362157,74.7321107940601,28.4955958591518,1,0,0
05-Jun-2024 16:02:57,57.6355981469373,74.9849686534142,28.6349532373426,1,0,0
05-Jun-2024 16:02:57,57.7902079431837,75.1164330351212,28.8063247643166,1,0,0
05-Jun-2024 16:02:57,57.2968305004221,74.9423747263871,28.8813134643021,1,0,0
05-Jun-2024 16:02:58,57.5528971942478,75.1915961768121,28.517510082643,1,0,0
05-Jun-2024 16:02:58,57.4873639144545,75.1990045381373,28.3714830797234,1,0,0
05-Jun-2024 16:02:58,57.6036543447562,74.7480803787021,28.6133285993166,1,0,0
05-Jun-2024 16:02:58,57.6170099279007,74.6775031738555,28.5341270493441,1,0,0
05-Jun-2024 16:02:58,57.1683685077205,75.083047219096,28.448539486943,1,0,0
05-Jun-2024 16:02:58,57.5968944887539,74.7742327844907,28.2597566328926,1,0,0
05-Jun-2024 16:02:58,57.3210718994846,74.7087422088598,28.4688511433224,1,0,0
05-Jun-2024 16:02:58,57.2889979485977,75.0999319445063,28.3052954394183,1,0,0
05-Jun-2024 16:02:58,57.1626402283923,75.0893802470277,28.8887268923075,1,0,0
05-Jun-2024 16:02:58,57.5327279704799,75.018525480595,28.719275187347,1,0,0
05-Jun-2024 16:02:59,57.3153414150658,75.148077394498,28.6640047647694,1,0,0
05-Jun-2024 16:02:59,57.4588147352414,74.9136375944853,28.5928134483791,1,0,0
05-Jun-2024 16:02:59,57.4507830404762,74.988529909646,28.3000238979966,1,0,0
05-Jun-2024 16:02:59,57.3200826023417,75.0603010478059,28.8093769521444,1,0,0
05-Jun-2024 16:02:59,57.4658431239925,74.7207474620307,28.6514357806955,1,0,0
05-Jun-2024 16:02:59,57.1498722429002,74.9551185353615,28.497184307973,1,0,0
05-Jun-2024 16:02:59,57.3120712871063,75.1542709317674,28.5886794291115,1,0,0
05-Jun-2024 16:02:59,57.1349077656732,75.3265450235392,28.666265800338,1,0,0
05-Jun-2024 16:02:59,57.6616764435659,74.9252946622689,28.3724861929576,1,0,0
05-Jun-2024 16:02:59,57.4139355485385,74.9799368423645,28.6267571623226,1,0,0
05-Jun-2024 16:03:00,57.4731043098051,75.3125670262282,28.2254991523386,0,0,0
05-Jun-2024 16:03:00,57.1181124503851,74.7473264699419,28.4552676223197,0,0,0
05-Jun-2024 16:03:00,57.629926844366,75.2213056133439,28.7706605386137,0,0,0
05-Jun-2024 16:03:00,57.7369319397279,74.8943226856477,28.1992881839542,0,0,0
05-Jun-2024 16:03:00,57.6278756617945,75.2487584657693,28.8515119079042,0,0,0
05-Jun-2024 16:03:00,57.4966926196465,75.2802252169613,28.5680394143927,0,0,0
05-Jun-2024 16:03:00,57.2188264646983,74.801546436428,28.2535854538177,0,0,0
05-Jun-2024 16:03:00,57.6052923639589,75.3150887470553,28.651158174086,0,0,0
05-Jun-2024 16:03:00,57.7371338282385,75.2550301591687,28.4754410890169,0,0,0
05-Jun-2024 16:03:00,57.3668277572713,75.3521492855592,28.6773179872614,0,0,0
05-Jun-2024 16:03:01,57.25061129877,75.2450610899071,28.4174167420548,0,0,0
05-Jun-2024 16:03:01,57.5543052160161,75.0178382953578,28.6618266022898,0,0,0
05-Jun-2024 16:03:01,57.7719912655626,75.1572565078483,28.8368509497727,0,0,0
05-Jun-2024 16:03:01,57.7060297696917,74.9612775620745,28.5792900834967,0,0,0
05-Jun-2024 16:03:01,57.3185276420962,75.2280447824077,28.5951440987481,0,0,0
05-Jun-2024 16:03:01,57.7124718302775,75.073712200442,28.7500263257588,0,0,0
05-Jun-2024 16:03:01,57.7330037046806,75.2050508877649,28.4348504836698,0,0,0
05-Jun-2024 16:03:01,57.2589407406011,74.9821712653272,28.1959720963287,0,0,0
05-Jun-2024 16:03:01,57.6350692599213,74.8938765150827,28.5974298682996,0,0,0
05-Jun-2024 16:03:01,57.4583435424814,75.055341144764,28.3452879421374,0,0,0
05-Jun-2024 16:03:02,57.4067460479277,74.8560997420336,28.7234566876045,0,0,0
05-Jun-2024 16:03:02,57.5550020508644,74.7992759763104,28.4333091706234,0,0,0
05-Jun-2024 16:03:02,57.2961046137714,75.1995199100369,28.651154352601,0,0,0
05-Jun-2024 16:03:02,57.4985959909508,74.9678992186747,28.309189763101,0,0,0
05-Jun-2024 16:03:02,57.779622874164,74.7786750071985,28.1988766967009,0,0,0
05-Jun-2024 16:03:02,57.5224749983594,74.9219899453614,28.7173566226371,0,0,0
05-Jun-2024 16:03:02,57.5383047190414,75.2496812413545,28.7884817566947,0,0,0
05-Jun-2024 16:03:02,57.2812649500785,75.3586140884464,28.5692686630564,0,0,0
05-Jun-2024 16:03:02,57.7985050673642,74.8542670257867,28.3767993342949,0,0,0
05-Jun-2024 16:03:02,57.2489153137018,75.2917612396845,28.5436950772141,0,0,0
05-Jun-2024 16:03:03,57.3582778428613,74.7129341006027,28.3542108381437,0,0,0
05-Jun-2024 16:03:03,57.4856482056615,74.9732783810724,28.4141826860037,0,0,0
05-Jun-2024 16:03:03,57.793557675245,75.1660339922659,28.7989920047838,0,0,0
05-Jun-2024 16:03:03,57.4386097845612,74.9991598228261,28.6386634399002,0,0,0
05-Jun-2024 16:03:03,57.3456150004041,74.8940421629286,28.67014258598,0,0,0
05-Jun-2024 16:03:03,57.4331098614847,75.1936216456539,28.6095455506718,0,0,0
05-Jun-2024 16:03:03,57.7536670535235,74.9823055171075,28.3032215118366,0,0,0
05-Jun-2024 16:03:03,57.6805684141234,74.7696552228974,28.2699070848705,0,0,0
05-Jun-2024 16:03:03,57.2370552500967,75.0824108306929,28.4673249297349,0,0,0
05-Jun-2024 16:03:03,57.2956819406238,75.2112422535757,28.5734921107413,0,0,0
05-Jun-2024 16:03:04,57.739953926334,75.2220386453855,28.2256589183873,0,0,0
05-Jun-2024 16:03:04,57.2944850196174,75.2855366662768,28.5535289583149,0,0,0
05-Jun-2024 16:03:04,57.2787150813871,74.9254267389518,28.688940854766,0,0,0
05-Jun-2024 16:03:04,57.4067056727713,75.240553216539,28.6902970271985,0,0,0
05-Jun-2024 16:03:04,57.8148131233618,75.2373538190216,28.4748855873301,0,0,0
05-Jun-2024 16:03:04,57.7175757232153,75.1886244124807,28.3712692295675,0,0,0
05-Jun-2024 16:03:04,57.311222506745,74.8745519776774,28.7233152448531,0,0,0
05-Jun-2024 16:03:04,57.5925599742212,74.7706100805214,28.3014897335852,0,0,0
05-Jun-2024 16:03:04,57.5537686172624,74.9263577040737,28.3043632401764,0,0,0
05-Jun-2024 16:03:04,57.2307976589165,74.8373320358631,28.4558207309867,0,0,0
05-Jun-2024 16:03:05,57.2765196645933,75.1640669895045,28.7190255366635,0,0,0
05-Jun-2024 16:03:05,57.7373859906456,74.702863151782,28.5662096583551,0,0,0
05-Jun-2024 16:03:05,57.6618065621983,75.1556345269368,28.1745326553096,0,0,0
05-Jun-2024 16:03:05,57.7196739743805,74.9671643417298,28.3313441268271,0,0,0
05-Jun-2024 16:03:05,57.4484043905631,74.9480235793584,28.6602796347746,0,0,0
05-Jun-2024 16:03:05,57.8484056250104,75.2687886606335,28.1366869605398,0,0,0
05-Jun-2024 16:03:05,57.7272622372616,74.9507535566117,28.4086400129978,0,0,0
05-Jun-2024 16:03:05,57.2506626100718,75.0988746988511,28.3763541061366,0,0,0
05-Jun-2024 16:03:05,57.574978080405,75.3649824579934,28.6647832456683,0,0,0
05-Jun-2024 16:03:05,57.6454103395252,74.7321261866834,28.4505361762027,0,0,0
05-Jun-2024 16:03:06,57.4539614419204,75.1443131438877,28.1211471433516,0,0,0
05-Jun-2024 16:03:06,57.5655972292525,75.170070038438,28.6632720713234,0,0,0
05-Jun-2024 16:03:06,57.7904853883576,75.1687980156501,28.5127858363208,0,0,0
05-Jun-2024 16:03:06,57.797604481226,75.3354858190322,28.483083008366,0,0,0
05-Jun-2024 16:03:06,57.7952622676642,74.8301557917137,28.1045002518855,0,0,0
05-Jun-2024 16:03:06,57.729889512337,75.1005590820371,28.3213811147135,0,0,0
05-Jun-2024 16:03:06,57.4767475900822,75.0150393946582,28.3867887082373,0,0,0
05-Jun-2024 16:03:06,57.6625174858721,74.7293391309432,28.6695004017108,0,0,0
05-Jun-2024 16:03:06,57.3735950937479,75.371783591136,28.1602767461787,0,0,0
05-Jun-2024 16:03:06,57.7752037471857,75.3796359625791,28.44674221678,0,0,0
05-Jun-2024 16:03:07,57.6771879893383,75.031768044694,28.50881001832,0,0,0
05-Jun-2024 16:03:07,57.3047637148895,75.36282746903,28.3331444095274,0,0,0
05-Jun-2024 16:03:07,57.4968334047829,74.728261643267,28.0686464516219,0,0,0
05-Jun-2024 16:03:07,57.4936767403441,74.7703393391146,28.2293649944251,0,0,0
05-Jun-2024 16:03:07,57.8642429969034,74.9402335451674,28.0345258695343,0,0,0
05-Jun-2024 16:03:07,57.6449868408029,75.0122105794778,28.0871576956905,0,0,0
05-Jun-2024 16:03:07,57.6096532632789,75.0781135910355,28.1789696992108,0,0,0
05-Jun-2024 16:03:07,57.3068284366898,74.8225100424153,28.5151735053386,0,0,0
05-Jun-2024 16:03:07,57.303550771766,75.2253335331276,28.1702690815394,0,0,0
05-Jun-2024 16:03:07,57.3500259589185,74.9052166326102,28.1466120755228,0,0,0
05-Jun-2024 16:03:08,57.8122459685495,75.1329263997519,28.4222885678536,0,0,0
05-Jun-2024 16:03:08,57.8379930514154,75.0387156027995,28.5121335228996,0,0,0
05-Jun-2024 16:03:08,57.8060836902459,75.1922008205688,28.4981086091637,0,0,0
05-Jun-2024 16:03:08,57.6959140361628,75.3390009170283,28.4330160114149,0,0,0
05-Jun-2024 16:03:08,57.3972334829003,75.3660620957139,28.374365160652,0,0,0
05-Jun-2024 16:03:08,57.7470365224,75.3758273622408,28.0353451710592,0,0,0
05-Jun-2024 16:03:08,57.9161047323389,75.016249579957,28.5859109143175,0,0,0
05-Jun-2024 16:03:08,57.4278784563409,75.3453611734317,28.5070836109329,0,0,0
05-Jun-2024 16:03:08,57.4801606035121,75.2510427715973,28.4542336572813,0,0,0
05-Jun-2024 16:03:08,57.3202300216462,75.1808265576657,28.0266097666677,0,0,0
05-Jun-2024 16:03:09,57.4436603257008,74.8621894418373,28.3469921965398,0,0,0
05-Jun-2024 16:03:09,57.6842816555186,75.0063384894633,28.4634391470472,0,0,0
05-Jun-2024 16:03:09,57.4252966166441,75.2172397730741,28.3093306448267,0,0,0
05-Jun-2024 16:03:09,57.6367428629868,75.3423732675833,27.9717676025662,0,0,0
05-Jun-2024 16:03:09,57.9355551433113,74.8921233220177,28.1602980211833,0,0,0
05-Jun-2024 16:03:09,57.442980570786,75.0162771299143,27.991727158847,0,0,0
05-Jun-2024 16:03:09,57.6387241158088,74.7687266452826,28.0884299051486,0,0,0
05-Jun-2024 16:03:09,57.7940390590317,75.1692275245011,28.4011264155618,0,0,0
05-Jun-2024 16:03:09,57.8955541646141,74.8939931559689,28.2823411196308,0,0,0
05-Jun-2024 16:03:09,57.5798755717537,75.115928480152,28.3481216574255,0,0,0
05-Jun-2024 16:03:10,57.8837973275054,75.3001469862442,28.4628626820508,0,0,0
05-Jun-2024 16:03:10,57.50946378881,74.9461264519495,28.5725532821684,0,0,0
05-Jun-2024 16:03:10,57.8875963025359,74.9044098045765,28.4429684541831,0,0,0
05-Jun-2024 16:03:10,57.3767973729881,74.8699928776046,27.944777418901,0,0,0
05-Jun-2024 16:03:10,57.6551312972957,75.4022667119064,28.3573959051808,0,0,0
05-Jun-2024 16:03:10,57.7609863611397,75.3915022592874,28.1208205063009,0,0,0
05-Jun-2024 16:03:10,57.4770222910117,75.3179365600637,28.146694488223,0,0,0
05-Jun-2024 16:03:10,57.6027687970674,75.3413698843565,28.1179822662068,0,0,0
05-Jun-2024 16:03:10,57.9394955530271,74.8584738124914,27.9710795047315,0,0,0
05-Jun-2024 16:03:10,57.5440581181497,74.8444011529663,28.3278582688421,0,0,0
05-Jun-2024 16:03:11,57.6471488780865,74.7974334110498,27.9946271096191,0,0,0
05-Jun-2024 16:03:11,57.7377820782993,74.9066314531837,28.1895249492622,0,0,0
05-Jun-2024 16:03:11,57.7021242222414,74.9736317337877,28.2927777070882,0,0,0
05-Jun-2024 16:03:11,57.7658006511967,75.3913705931049,28.0052025640412,0,0,0
05-Jun-2024 16:03:11,57.8951045888136,74.9730971165972,28.140156464101,0,0,0
05-Jun-2024 16:03:11,57.8398709923926,75.308863819595,28.0411866915212,0,0,0
05-Jun-2024 16:03:11,57.9918190914509,74.8999660722181,28.3899443078177,0,0,0
05-Jun-2024 16:03:11,57.6305427268987,74.9926588939486,27.9059320666513,0,0,0
05-Jun-2024 16:03:11,57.486999671736,74.9021721767929,28.0871395573506,0,0,0
05-Jun-2024 16:03:11,57.8926564541616,74.9410868957233,27.8808646680248,0,0,0
05-Jun-2024 16:03:12,57.5818637055588,75.0706009245543,28.1603130198087,0,0,0
05-Jun-2024 16:03:12,57.4933449526226,75.3153358928573,28.1172327582032,0,0,0
05-Jun-2024 16:03:12,57.4747628404086,74.9215919713093,27.9934235590444,0,0,0
05-Jun-2024 16:03:12,58.0078297090864,74.7984906344759,28.2367709991473,0,0,0
05-Jun-2024 16:03:12,57.8872288382655,74.9435818288487,27.934166761955,0,0,0
05-Jun-2024 16:03:12,58.0195040120484,75.17625551404,28.3667191045883,0,0,0
05-Jun-2024 16:03:12,57.4079547561409,75.1446524204796,28.0163191478168,0,0,0
05-Jun-2024 16:03:12,57.8690383449848,75.3736916253528,28.0322533347724,0,0,0
05-Jun-2024 16:03:12,57.6572435663306,75.357209897985,27.8629340835331,0,0,0
05-Jun-2024 16:03:12,57.6274194852504,74.8182243639396,27.9153259466952,0,0,0
05-Jun-2024 16:03:13,57.7990948132083,74.7716959765481,28.0078893137336,0,0,0
05-Jun-2024 16:03:13,57.6219637742343,74.7633734333025,28.0439078621005,0,0,0
05-Jun-2024 16:03:13,57.497550962936,74.91278861655,27.856674030767,0,0,0
05-Jun-2024 16:03:13,58.0667202142576,74.9527759637983,27.8683707902266,0,0,0
05-Jun-2024 16:03:13,57.9206518918209,75.2014912154421,28.3260608790646,0,0,0
05-Jun-2024 16:03:13,57.7991942502878,75.0436228402655,28.2142899097082,0,0,0
05-Jun-2024 16:03:13,57.7103903975029,75.1277401471282,28.117648057487,0,0,0
05-Jun-2024 16:03:13,57.5577007341533,74.9539375221187,28.3842288463143,0,0,0
05-Jun-2024 16:03:13,57.6442695891685,74.7695227576949,28.2143683976119,0,0,0
05-Jun-2024 16:03:13,57.9494785872406,75.2899361633733,28.2351623455054,0,0,0
05-Jun-2024 16:03:14,57.5583520790228,75.3728989039872,28.4690157074956,0,0,0
05-Jun-2024 16:03:14,58.0491625268385,75.0799578396149,28.4028011100185,0,0,0
05-Jun-2024 16:03:14,57.7907738474911,74.7874913533957,27.9580855579294,0,0,0
05-Jun-2024 16:03:14,58.0215290364463,75.1786904264096,28.1528809428765,0,0,0
05-Jun-2024 16:03:14,57.9325563372361,75.1930422599937,28.2845135679516,0,0,0
05-Jun-2024 16:03:14,57.7379143868148,75.3215268632207,28.1047628814561,0,0,0
05-Jun-2024 16:03:14,57.5236568322822,75.3183202438549,28.3691619651871,0,0,0
05-Jun-2024 16:03:14,57.4380791189377,75.0368186051928,28.3045655845234,0,0,0
05-Jun-2024 16:03:14,57.5087580551748,75.2759782382039,28.4765298034713,0,0,0
05-Jun-2024 16:03:14,57.5485798691869,75.2204108387296,28.4167663324908,0,0,0
05-Jun-2024 16:03:15,57.9301008310757,74.8019225180468,28.4361417079021,0,0,0
05-Jun-2024 16:03:15,57.7590471123247,75.3821872065541,27.9728202546233,0,0,0
05-Jun-2024 16:03:15,57.6461739887262,74.810071467037,27.9624623019499,0,0,0
05-Jun-2024 16:03:15,57.9200038651913,74.9358966842033,28.1568116626402,0,0,0
05-Jun-2024 16:03:15,57.6826048945098,75.1516849401061,28.2677497936174,0,0,0
05-Jun-2024 16:03:15,57.6329833690923,75.3533566494421,28.0573571476883,0,0,0
05-Jun-2024 16:03:15,57.6228937872058,74.8634929478459,28.1034164687453,0,0,0
05-Jun-2024 16:03:15,57.700220742297,75.0154723288076,28.0711930413633,0,0,0
05-Jun-2024 16:03:15,57.6390399393439,74.8722574374064,27.9999721884892,0,0,0
05-Jun-2024 16:03:15,57.9725648327592,74.8938434884967,27.8610337571357,0,0,0
05-Jun-2024 16:03:16,57.830369383855,75.1590594079776,27.9169735728668,0,0,0
05-Jun-2024 16:03:16,57.7054566687496,74.9104655846586,28.2930030500828,0,0,0
05-Jun-2024 16:03:16,58.0029125520036,74.7993439660376,28.0482428579804,0,0,0
05-Jun-2024 16:03:16,57.6195621460833,74.8364918145892,28.2205000404261,0,0,0
05-Jun-2024 16:03:16,57.9648211224887,75.1817381144013,27.9973371922622,0,0,0
05-Jun-2024 16:03:16,57.624260180543,74.8775760102915,27.8190344672008,0,0,0
05-Jun-2024 16:03:16,57.9184591111208,74.7640374856064,28.0706639119799,0,0,0
05-Jun-2024 16:03:16,57.8051221925358,75.3115505840917,28.3262822093863,0,0,0
05-Jun-2024 16:03:16,57.902033741545,74.9570731339453,27.9664132382837,0,0,0
05-Jun-2024 16:03:16,57.9711518595553,74.7229005236591,27.9014877454597,0,0,0
05-Jun-2024 16:03:17,58.2437676791874,75.1658207560772,28.385987586401,0,0,0
05-Jun-2024 16:03:17,58.071119324345,75.3332903867326,28.1224288252799,0,0,0
05-Jun-2024 16:03:17,57.983904547979,74.8401161178683,28.2143398841396,0,0,0
05-Jun-2024 16:03:17,57.8870049782207,74.6825141746714,28.2185330094355,0,0,0
05-Jun-2024 16:03:17,58.0942129805268,75.0883567691963,28.0162000420383,0,0,0
05-Jun-2024 16:03:17,57.8654283556521,75.1045589566069,28.0245112003157,0,0,0
05-Jun-2024 16:03:17,57.7063597031911,75.1766007811592,27.8298217797006,0,0,0
05-Jun-2024 16:03:17,57.686602512147,74.8932783909864,28.2201536670074,0,0,0
05-Jun-2024 16:03:17,57.9731198672332,74.6999755701873,28.3032114152056,0,0,0
05-Jun-2024 16:03:17,58.0256823360313,75.1033640004832,28.1425805878618,0,0,0
05-Jun-2024 16:03:18,58.1783014354812,75.0187537462466,27.8324371814142,0,0,0
05-Jun-2024 16:03:18,57.6854132793143,74.7106249988545,28.1632312574709,0,0,0
05-Jun-2024 16:03:18,58.2049312263349,74.8613522356504,28.2164371056233,0,0,0
05-Jun-2024 16:03:18,58.1919526723288,75.046686343007,27.912555270524,0,0,0
05-Jun-2024 16:03:18,57.9258850672629,75.1196603549235,27.7472870023548,0,0,0
05-Jun-2024 16:03:18,58.0221053289156,75.1677681587615,27.8105510562716,0,0,0
05-Jun-2024 16:03:18,57.7858113583062,75.3158118492796,28.0164152880486,0,0,0
05-Jun-2024 16:03:18,58.0464958282942,75.3121926256942,27.8701453722201,0,0,0
05-Jun-2024 16:03:18,57.9018046552984,75.1893573997293,27.8920829825957,0,0,0
05-Jun-2024 16:03:18,58.1942157537228,75.3441867968598,27.8306498320639,0,0,0
05-Jun-2024 16:03:19,57.7403922104758,74.961876739632,27.94331608374,0,0,0
05-Jun-2024 16:03:19,58.1294274558853,75.2338427120881,27.6751438997334,0,0,0
05-Jun-2024 16:03:19,58.1794128256475,74.8511553667486,28.2180469957446,0,0,0
05-Jun-2024 16:03:19,58.3317661514434,74.7874132995152,28.1951920804092,0,0,0
05-Jun-2024 16:03:19,58.1064003153818,75.2798810431727,28.0883189864451,0,0,0
05-Jun-2024 16:03:19,57.7435495997746,75.3088249782122,28.2047217333669,0,0,0
05-Jun-2024 16:03:19,58.2217261256157,75.2189998392951,27.8728875142051,0,0,0
05-Jun-2024 16:03:19,57.9255899106658,75.2559592755385,27.9798437549013,0,0,0
05-Jun-2024 16:03:19,57.9655225601241,75.1126157293012,27.9575964553014,0,0,0
05-Jun-2024 16:03:19,58.0244207802717,75.1822898457997,27.9591673659415,0,0,0
05-Jun-2024 16:03:20,57.7578862941574,75.1738283817291,28.0090514366631,0,0,0
05-Jun-2024 16:03:20,58.1685861349806,75.320068816973,28.0379466810013,0,0,0
05-Jun-2024 16:03:20,58.2534274098741,74.830730462263,27.8715949180255,0,0,0
05-Jun-2024 16:03:20,57.7708670959488,75.1699950129227,28.2557201356054,0,0,0
05-Jun-2024 16:03:20,58.1074554445012,74.8185902512456,28.2067819455641,0,0,0
05-Jun-2024 16:03:20,57.7490657675622,75.0985276004978,28.2881474477323,0,0,0
05-Jun-2024 16:03:20,57.9152275490852,75.0695205887232,27.7702563917897,0,0,0
05-Jun-2024 16:03:20,57.8426654001238,74.8357218401789,27.7593221755655,0,0,0
05-Jun-2024 16:03:20,58.295105181341,75.17350403162,27.870702090247,0,0,0
05-Jun-2024 16:03:20,57.823021014208,75.2530381971309,28.1650049813189,0,0,0
05-Jun-2024 16:03:21,58.1358794900127,75.3063014434605,27.7273142075114,0,0,0
05-Jun-2024 16:03:21,57.883914827212,74.7224200681045,27.7242967287952,0,0,0
05-Jun-2024 16:03:21,57.9398309864185,74.8926891479321,27.6127075816834,0,0,0
05-Jun-2024 16:03:21,58.3700021814015,75.19129867695,27.9339661840269,0,0,0
05-Jun-2024 16:03:21,57.782300966928,74.7881819488305,27.8886658529838,0,0,0
05-Jun-2024 16:03:21,57.9099362316392,74.9681462849469,28.1814673957617,0,0,0
05-Jun-2024 16:03:21,58.3647874349355,74.9358492090623,27.7152693944697,0,0,0
05-Jun-2024 16:03:21,58.284424482406,75.0353351694906,27.9270540733631,0,0,0
05-Jun-2024 16:03:21,57.7587417651246,74.7666666123025,28.1150449329728,0,0,0
05-Jun-2024 16:03:21,58.1445313148179,75.0469116524044,27.7657252743083,0,0,0
05-Jun-2024 16:03:22,58.1016868705582,75.2263323672395,28.1293265232693,0,0,0
05-Jun-2024 16:03:22,58.0331822238425,74.8188978735588,27.7448894185054,0,0,0
05-Jun-2024 16:03:22,57.8416673937851,75.0705269741687,27.7907285468764,0,0,0
05-Jun-2024 16:03:22,58.0217248303286,75.1083777048169,27.8694584741685,0,0,0
05-Jun-2024 16:03:22,57.8001073858386,74.9989888064814,27.6164518355639,0,0,0
05-Jun-2024 16:03:22,57.8598000971409,75.2735410805558,28.124404984892,0,0,0
05-Jun-2024 16:03:22,58.4216938735784,75.0483819168745,28.0727112005988,0,0,0
05-Jun-2024 16:03:22,58.0295228838425,74.9241579955969,27.9841623372693,0,0,0
05-Jun-2024 16:03:22,57.9933194704717,74.6365267170676,28.0391308225857,0,0,0
05-Jun-2024 16:03:22,58.2977704963036,74.9214106894798,27.7529218416146,0,0,0
05-Jun-2024 16:03:23,58.3567597025229,75.2179133201756,27.9792636326511,0,0,0
05-Jun-2024 16:03:23,58.1438933876998,75.15407572366,27.6497613587335,0,0,0
05-Jun-2024 16:03:23,58.3801893123029,75.2098470651784,27.7528640737924,0,0,0
05-Jun-2024 16:03:23,57.8282892508832,74.9958463369511,28.1838216044783,0,0,0
05-Jun-2024 16:03:23,57.8466398258251,74.6838164583819,27.7335315046434,0,0,0
05-Jun-2024 16:03:23,58.4212838649336,74.7492347128858,28.0331755979698,0,0,0
05-Jun-2024 16:03:23,58.4075104763804,75.1337067762887,27.9784831626216,0,0,0
05-Jun-2024 16:03:23,57.7961552580749,74.824848149977,27.7182807933481,0,0,0
05-Jun-2024 16:03:23,57.8817734604248,74.970464207132,27.7473178269901,0,0,0
05-Jun-2024 16:03:23,58.2151098718096,74.8401778482369,28.0515258800881,0,0,0
05-Jun-2024 16:03:24,58.0249119050773,74.9471899250195,27.9334164899052,0,0,0
05-Jun-2024 16:03:24,57.9127955868364,75.0841430106234,27.6164096718041,0,0,0
05-Jun-2024 16:03:24,58.3679582011181,75.2736926351747,27.6542247921069,0,0,0
05-Jun-2024 16:03:24,58.4571532869411,74.9021963760113,27.9137566188973,0,0,0
05-Jun-2024 16:03:24,57.8269939890624,74.7756873075176,27.7973950137556,0,0,0
05-Jun-2024 16:03:24,57.9288176067896,75.0276357270823,27.7897963244361,0,0,0
05-Jun-2024 16:03:24,58.208443998541,74.816197125888,28.0693885586577,0,0,0
05-Jun-2024 16:03:24,58.3873908833418,74.638122043316,28.1798724206006,0,0,0
05-Jun-2024 16:03:24,58.2017999544687,74.6123019627356,27.72805977586,0,0,0
05-Jun-2024 16:03:24,58.2692793996985,75.0256318124478,28.0526261179338,0,0,0
05-Jun-2024 16:03:25,58.3751836447303,74.743910506049,27.877232875664,0,0,0
05-Jun-2024 16:03:25,58.3433474681117,74.954944272847,27.951644864091,0,0,0
05-Jun-2024 16:03:25,58.3689088669536,74.8827244794294,27.8826459855577,0,0,0
05-Jun-2024 16:03:25,57.8600811197687,74.8243089602608,27.9801457953674,0,0,0
05-Jun-2024 16:03:25,57.9057296502219,74.9597543725604,27.9654483922632,0,0,0
05-Jun-2024 16:03:25,58.2899414235252,74.6880946078416,28.0124363446451,0,0,0
05-Jun-2024 16:03:25,58.0272535450574,75.1137588217583,27.6627444241229,0,0,0
05-Jun-2024 16:03:25,58.0514765848448,74.7487661445168,27.8256686260996,0,0,0
05-Jun-2024 16:03:25,58.3882676948795,75.0775064376597,27.7192327673873,0,0,0
05-Jun-2024 16:03:25,58.3833087008661,74.8961028355724,27.8205678035668,0,0,0
05-Jun-2024 16:03:26,58.0416851579115,74.7823374257705,27.7931564290454,0,0,0
